"Latitude","Longitude","TRACT","TOWN","MEDV","CRIM","ZN","INDUS","CHAS","NOX","RM","AGE","DIS","RAD","TAX","PTRATIO","B","LSTAT"
-0.784113373610788,-0.23355458666169,1104,"Boston Mattapan",2.99071973173045,0.0854807402256046,-0.487240187226824,1.01499462255982,-0.272329067679209,0.109992220586362,-0.167423167018064,0.547983045965979,-0.145211376716155,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.698273087418219
-0.754976402941295,-0.346278687211731,1105,"Boston Mattapan",2.97552956623647,0.0493965255642664,-0.487240187226824,1.01499462255982,-0.272329067679209,-0.273421617544176,-0.0791816537258793,0.786003330450978,-0.105377598167992,1.49787720868356,1.52941293813137,0.805778429089078,0.49589667631432,0.306101686761243
-0.67080293211853,-0.356888014322301,1106,"Boston Mattapan",3.14415227867226,-0.00521343046663237,-0.487240187226824,1.01499462255982,-0.272329067679209,0.109992220586362,0.216854390867256,0.228254305612996,-0.230803607780856,1.49787720868356,1.52941293813137,0.805778429089078,0.458982622085429,0.488410090180874
-0.525118078771291,-0.22294525955112,1201,"Boston Forest Hills",3.39450839351136,0.120137304406753,-0.487240187226824,1.01499462255982,-0.272329067679209,0.401603959434296,0.989679257281066,-0.0346337697883462,-0.479416495220499,1.49787720868356,1.52941293813137,0.805778429089078,0.116182275381301,0.141787720088027
-0.541305284698724,0.0184169322148167,1202,"Boston Forest Hills",2.62466859216316,0.516449822478264,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,-1.22062832566672,0.952972783746425,-0.556436621899219,1.49787720868356,1.52941293813137,0.805778429089078,-0.267670182653886,0.877287184886395
-0.461987975654131,0.0701374018789864,1203,"Boston Forest Hills",2.58776403522771,0.323150830304261,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,-0.174539418090014,1.02402361493598,-0.735527809817546,1.49787720868356,1.52941293813137,0.805778429089078,-1.04756345682462,1.35007215251274
-0.46036925506133,-0.0014755561174548,1204,"Boston Forest Hills",2.81540871942271,0.146239591525007,-0.487240187226824,1.01499462255982,-0.272329067679209,0.401603959434296,0.283747150943589,0.889027035675828,-0.65392243063223,1.49787720868356,1.52941293813137,0.805778429089078,0.512529917579923,0.926104642957269
-0.395620431351485,0.0475925817689782,1205,"Boston Forest Hills",2.484906649788,1.3264914969305,-0.487240187226824,1.01499462255982,-0.272329067679209,0.401603959434296,-1.3956881020367,1.0204710733765,-0.826178561492409,1.49787720868356,1.52941293813137,0.805778429089078,-0.319651255011732,1.40508623945065
-0.406951475500745,0.00780760510424677,1206,"Boston Forest Hills",2.68102152871429,0.769568299837669,-0.487240187226824,1.01499462255982,-0.272329067679209,0.401603959434296,-0.141804663159043,0.999155824019634,-0.765596328910598,1.49787720868356,1.52941293813137,0.805778429089078,0.206619917280983,0.867164876573871
-0.355152416532846,-0.140722974443921,1207,"Boston Forest Hills",3.06339092202781,1.24630822851139,-0.487240187226824,1.01499462255982,-0.272329067679209,0.401603959434296,-0.0791816537258793,0.690084708345083,-0.963008382075536,1.49787720868356,1.52941293813137,0.805778429089078,0.272581586733327,0.336849801665366
-0.686990138045963,-0.588967044866725,1301,"Boston West Roxbury",3.13549421592915,0.25698713610388,-0.487240187226824,1.01499462255982,-0.272329067679209,-0.273421617544176,-0.0606794009388085,-0.137657475013196,0.079391616541288,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.00500909560269244
-0.703177343973395,-0.51204942331481,1302,"Boston West Roxbury",3.16547504814109,0.243520950833493,-0.487240187226824,1.01499462255982,-0.272329067679209,-0.273421617544176,0.662331707971349,0.224701764053519,0.0286356907052768,1.49787720868356,1.52941293813137,0.805778429089078,0.453348676169523,-0.540136717160722
-0.808394182501995,-0.445741128873654,1303,"Boston West Roxbury",3.2188758248682,0.246192563865639,-0.487240187226824,1.01499462255982,-0.272329067679209,-0.273421617544176,1.10496252464666,0.299305136802548,0.0720157208833704,1.49787720868356,1.52941293813137,0.805778429089078,0.49495271440995,-0.704998446539054
-0.900661256288534,-0.545203570535388,1304,"Boston West Roxbury",3.08190996979504,-0.0924419447407545,-0.487240187226824,1.01499462255982,-0.272329067679209,-0.273421617544176,-0.743839503846044,-1.00447761552573,0.412457212407305,1.49787720868356,1.52941293813137,0.805778429089078,0.450533312501695,-0.0453295437051737
-1.01073425659531,-0.318429203546438,1401,"Boston Hyde Park",3.02529107579554,-0.143573455953472,-0.487240187226824,1.01499462255982,-0.272329067679209,0.135054624686283,-0.588705230477525,-0.947636950574087,0.234949084333748,1.49787720868356,1.52941293813137,0.805778429089078,0.0458659169188287,0.365793042090946
-1.14832550697889,-0.246816245549997,1402,"Boston Hyde Park",3.05400118167797,0.00699251610625856,-0.487240187226824,1.01499462255982,-0.272329067679209,0.135054624686283,0.0389481140684971,-0.592382794626328,0.36361054785648,1.49787720868356,1.52941293813137,0.805778429089078,0.370282424639241,-0.0199699005795403
-0.994547050667873,-0.200400439441112,1403,"Boston Hyde Park",2.94968833505258,0.241610828896236,-0.487240187226824,1.01499462255982,-0.272329067679209,0.135054624686283,-0.242855428380738,0.39877630046792,0.144120304197376,1.49787720868356,1.52941293813137,0.805778429089078,0.446030962182142,0.558754612055021
-0.897423815103047,-0.114199656667496,1404,"Boston Hyde Park",3.02529107579554,0.142084524085107,-0.487240187226824,1.01499462255982,-0.272329067679209,0.135054624686283,-0.540314723188263,-0.546199754353119,-0.0739510858741148,1.49787720868356,1.52941293813137,0.805778429089078,0.36286204747845,0.111541901060231
0.29071709997327,0.497162818080462,1601,"Chelsea",2.72129542785223,-0.402562971525382,-0.487240187226824,2.42017014094048,-0.272329067679209,0.357678307078026,-1.18220056987819,0.85705416164053,-1.09110425518073,-0.550238125249842,1.796416438923,0.759587890387474,0.491366746338233,0.869931617654854
0.276148614638523,0.445442348416293,1602,"Chelsea",1.94591014905531,-0.398783418014717,-0.487240187226824,2.42017014094048,-0.272329067679209,0.357678307078026,-1.23913057845379,1.05599648897127,-1.15900226080181,-0.550238125249842,1.796416438923,0.759587890387474,-0.40959769149861,1.34107087119678
0.329566394199224,0.422897528306284,1604,"Chelsea",2.09186406167839,-0.395982758400079,-0.487240187226824,2.42017014094048,-0.272329067679209,0.357678307078026,-1.695993897273,1.04533886429284,-1.0893747125443,-0.550238125249842,1.796416438923,0.759587890387474,-0.815020044417088,1.69665989921605
0.352228482497629,0.535621628856325,1605,"Chelsea",2.61006979274201,-0.407808540716437,-0.487240187226824,2.42017014094048,-0.272329067679209,0.357678307078026,-0.429301206465838,1.07375919676866,-1.04367370769597,-0.550238125249842,1.796416438923,0.759587890387474,0.397990469147184,0.870852843461329
0.457445321026229,0.353936902087391,1606,"Chelsea",3.00071981506503,-0.407159820058501,-0.487240187226824,2.42017014094048,-0.272329067679209,0.357678307078026,-0.429301206465838,0.530220338168591,-0.818079296174213,-0.550238125249842,1.796416438923,0.759587890387474,0.525597718163396,0.36704009675919
0.481726129917436,0.58203743496521,1701,"Revere",3.08190996979504,-0.399952975329922,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-0.822118265637498,-0.517779421877299,-0.593494465829179,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.525597718163396,0.191007026275436
0.543237512441795,0.58203743496521,1702,"Revere",3.19867311755068,-0.38759938086535,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-0.510426468686072,-0.922769159657744,-0.593494465829179,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.525597718163396,0.39669245141548
0.619317380300901,0.608560752741823,1703,"Revere",3.13983261752775,-0.399292628853743,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-0.874778523569931,-1.41301989486565,-0.294530863246719,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.457479816900355,0.826994327753248
0.583705527260434,0.734546512179983,1704,"Revere",2.98061863574394,-0.386433311295618,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-1.27328858359915,0.153650932863967,-0.294530863246719,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.525597718163396,1.1319880332884
0.536762630070822,0.818094963176051,1705,"Revere",2.90690105984738,-0.388900309926695,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-0.698295496985562,0.0719424769959816,-0.233236742742667,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.525597718163396,0.458002319554971
0.470395085768175,0.681499876627133,1706,"Revere",3.05400118167797,-0.392302024344476,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-0.378064198747795,-0.116342225656331,-0.57229385612375,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.525597718163396,0.312554561759196
0.429927070949536,0.767700659400561,1707,"Revere",2.86220088092947,-0.399427488345357,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-1.01852679522333,0.174966182220832,-0.579385300058697,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.504208681264631,0.572032829120493
0.348991041312143,0.853901442174177,1708,"Revere",2.82137888640921,-0.394015669953433,-0.487240187226824,-0.210889828641555,-0.272329067679209,0.151834726714778,-0.366678197032674,0.395223758908443,-0.504983185209413,-0.0867611242609337,-0.102275122261951,0.343873042073021,0.525597718163396,0.484929724234315
0.238918041005371,0.93347139550364,1801,"Winthrop",3.10906095886099,-0.412820430960816,-0.487240187226824,0.115623984758098,-0.272329067679209,0.0520161060863692,0.438881424312107,0.0186543536038177,-0.519581718412175,-2.13487645819434,-0.802417635448903,1.17530273870192,0.433102003998211,-0.169642744907186
0.179025379073697,0.867163101062484,1802,"Winthrop",3.02529107579554,-0.414838673007729,-0.487240187226824,0.115623984758098,-0.272329067679209,0.0520161060863692,-0.234315927094397,0.288647512124115,-0.668288757271335,-2.13487645819434,-0.802417635448903,1.17530273870192,0.525597718163396,-0.274410632174976
0.154744570182491,0.816768797287182,1803,"Winthrop",3.17387845893747,-0.413037833761952,-0.487240187226824,0.115623984758098,-0.272329067679209,0.0520161060863692,0.983986256423505,0.796660955129411,-0.768159826243258,-2.13487645819434,-0.802417635448903,1.17530273870192,0.525597718163396,-1.06688356403536
0.12237015832751,0.913578907171368,1804,"Winthrop",3.09104245335832,-0.407360946714097,-0.487240187226824,0.115623984758098,-0.272329067679209,0.0520161060863692,0.724954717404512,0.736267748618292,-0.587899970495398,-2.13487645819434,-0.802417635448903,1.17530273870192,0.460485732439594,-0.835832733200219
0.0738085405450975,0.979887201612525,1805,"Winthrop",2.47653840011748,-0.414589880497337,-0.487240187226824,0.115623984758098,-0.272329067679209,0.0520161060863692,-0.362408446389504,0.434301716062696,-0.499945135945964,-2.13487645819434,-0.802417635448903,1.17530273870192,0.525597718163396,-0.510304008848175
